logIndex,logTime,¦¤logTime[ms],length,timeStamp[s],¦¤timeStamp[ms],seq,ID,msgcnt,¦¤msgcnt,Path Index,Offset,Offset(Adj),Cyclic Counter,AD2 flag,Speed Units,Tunnel,Bridge,Build-up Area,Retransmission,Update,Relative Probability,Functional Road Class,Part of Calculated route,Expressway Flag,Form of Way,Effective Speed Limit,Effective Speed Limit Type,Number of Lanes in driving direction
1726633,2025-01-31 03:56:33.825685,0.15100000000000002,8,3171.805795,0.151,7,0xcaf0036d,0,0,31,1869,10060,0,1,0,0,0,2,1,0,25,1,2,1,1,25,1,3
1728378,2025-01-31 03:56:33.875606,49.921,8,3171.855716,49.921,1,0xcaf0036d,0,0,31,2011,10202,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1728392,2025-01-31 03:56:33.875931,0.325,8,3171.856042,0.326,7,0xcaf0036d,0,0,31,2011,10202,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1730264,2025-01-31 03:56:33.935550,59.619,8,3171.915661,59.619,1,0xcaf0036d,0,0,31,2300,10491,2,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1730275,2025-01-31 03:56:33.935862,0.312,8,3171.915972,0.311,7,0xcaf0036d,0,0,31,2300,10491,2,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1731963,2025-01-31 03:56:33.985390,49.528000000000006,8,3171.9655,49.528,1,0xcaf0036d,0,0,31,2384,10575,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1731973,2025-01-31 03:56:33.985600,0.21000000000000002,8,3171.965711,0.211,7,0xcaf0036d,0,0,31,2384,10575,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1734362,2025-01-31 03:56:34.055860,70.26,8,3172.035971,70.26,1,0xcaf0036d,0,0,31,2684,10875,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1734376,2025-01-31 03:56:34.056275,0.415,8,3172.036386,0.415,7,0xcaf0036d,0,0,31,2684,10875,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1735931,2025-01-31 03:56:34.105375,49.099999999999994,8,3172.085485,49.099,1,0xcaf0036d,0,0,31,2984,11175,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1735940,2025-01-31 03:56:34.105578,0.203,8,3172.085688,0.203,7,0xcaf0036d,0,0,31,2984,11175,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1737774,2025-01-31 03:56:34.155855,50.277,8,3172.135966,50.278,1,0xcaf0036d,0,0,31,3284,11475,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1737786,2025-01-31 03:56:34.156256,0.40099999999999997,8,3172.136366,0.4,7,0xcaf0036d,0,0,31,3284,11475,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1739398,2025-01-31 03:56:34.205412,49.156,8,3172.185523,49.157,1,0xcaf0036d,0,0,31,3584,11775,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1739406,2025-01-31 03:56:34.205591,0.179,8,3172.185701,0.178,7,0xcaf0036d,0,0,31,3584,11775,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1741208,2025-01-31 03:56:34.255856,50.265,8,3172.235966,50.265,1,0xcaf0036d,0,0,31,3884,12075,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1741219,2025-01-31 03:56:34.256309,0.453,8,3172.23642,0.454,7,0xcaf0036d,0,0,31,3884,12075,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1742757,2025-01-31 03:56:34.305861,49.552,8,3172.285971,49.551,1,0xcaf0036d,0,0,31,4157,12348,1,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1742773,2025-01-31 03:56:34.306319,0.458,8,3172.28643,0.459,7,0xcaf0036d,0,0,31,4157,12348,1,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1744770,2025-01-31 03:56:34.365701,59.382,8,3172.345812,59.382,1,0xcaf0036d,0,0,31,4262,12453,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1744787,2025-01-31 03:56:34.366363,0.662,8,3172.346473,0.661,7,0xcaf0036d,0,0,31,4262,12453,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1746386,2025-01-31 03:56:34.415347,48.984,8,3172.395457,48.984,1,0xcaf0036d,0,0,31,4562,12753,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1746413,2025-01-31 03:56:34.416407,1.06,8,3172.396517,1.06,7,0xcaf0036d,0,0,31,4562,12753,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1748419,2025-01-31 03:56:34.475711,59.304,8,3172.455821,59.304,1,0xcaf0036d,0,0,31,4862,13053,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1748448,2025-01-31 03:56:34.476753,1.042,8,3172.456864,1.043,7,0xcaf0036d,0,0,31,4862,13053,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1749986,2025-01-31 03:56:34.525555,48.802,8,3172.505665,48.801,1,0xcaf0036d,0,0,31,5162,13353,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1750024,2025-01-31 03:56:34.526961,1.406,8,3172.507071,1.406,7,0xcaf0036d,0,0,31,5162,13353,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1752394,2025-01-31 03:56:34.595674,68.713,8,3172.575784,68.713,1,0xcaf0036d,0,0,31,5462,13653,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1752439,2025-01-31 03:56:34.597051,1.377,8,3172.577161,1.377,7,0xcaf0036d,0,0,31,5462,13653,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1754116,2025-01-31 03:56:34.647316,50.265,8,3172.627426,50.265,1,0xcaf0036d,0,0,31,5762,13953,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1754235,2025-01-31 03:56:34.649474,2.1580000000000004,8,3172.629584,2.158,7,0xcaf0036d,0,0,31,5762,13953,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1756060,2025-01-31 03:56:34.705391,55.917,8,3172.685501,55.917,1,0xcaf0036d,0,0,31,5902,14093,0,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1756120,2025-01-31 03:56:34.707277,1.8860000000000001,8,3172.687387,1.886,7,0xcaf0036d,0,0,31,5902,14093,0,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1757807,2025-01-31 03:56:34.755768,48.491,8,3172.735878,48.491,1,0xcaf0036d,0,0,31,6000,14191,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1757865,2025-01-31 03:56:34.757828,2.06,8,3172.737939,2.061,7,0xcaf0036d,0,0,31,6000,14191,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1759415,2025-01-31 03:56:34.805675,47.847,8,3172.785786,47.847,1,0xcaf0036d,0,0,31,6300,14491,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1759500,2025-01-31 03:56:34.808084,2.4090000000000003,8,3172.788195,2.409,7,0xcaf0036d,0,0,31,6300,14491,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1761111,2025-01-31 03:56:34.855533,47.449,8,3172.835644,47.449,1,0xcaf0036d,0,0,31,7394,7394,3,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1761180,2025-01-31 03:56:34.858011,2.478,8,3172.838122,2.478,7,0xcaf0036d,0,0,31,7394,7394,3,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1763014,2025-01-31 03:56:34.915481,57.47,8,3172.895592,57.47,1,0xcaf0036d,0,0,31,7481,7481,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1763087,2025-01-31 03:56:34.918158,2.677,8,3172.898268,2.676,7,0xcaf0036d,0,0,31,7481,7481,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1764679,2025-01-31 03:56:34.965614,47.455999999999996,8,3172.945724,47.456,1,0xcaf0036d,0,0,31,7776,7776,1,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1764779,2025-01-31 03:56:34.968432,2.818,8,3172.948542,2.818,7,0xcaf0036d,0,0,31,7776,7776,1,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1766598,2025-01-31 03:56:35.025597,57.165,8,3173.005707,57.165,1,0xcaf0036d,0,0,31,7865,7865,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1766727,2025-01-31 03:56:35.028724,3.1270000000000002,8,3173.008835,3.128,7,0xcaf0036d,0,0,31,7865,7865,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1768346,2025-01-31 03:56:35.075386,46.662,8,3173.055496,46.661,1,0xcaf0036d,0,0,31,8165,8165,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1768464,2025-01-31 03:56:35.078701,3.315,8,3173.058811,3.315,7,0xcaf0036d,0,0,31,8165,8165,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1770279,2025-01-31 03:56:35.135478,56.777,8,3173.115588,56.777,1,0xcaf0036d,0,0,31,274,8465,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1770401,2025-01-31 03:56:35.138984,3.506,8,3173.119095,3.507,7,0xcaf0036d,0,0,31,274,8465,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1772019,2025-01-31 03:56:35.185354,46.370000000000005,8,3173.165465,46.37,1,0xcaf0036d,0,0,31,574,8765,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1772160,2025-01-31 03:56:35.188927,3.573,8,3173.169037,3.572,7,0xcaf0036d,0,0,31,574,8765,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1774010,2025-01-31 03:56:35.245350,56.423,8,3173.225461,56.424,1,0xcaf0036d,0,0,31,874,9065,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1774170,2025-01-31 03:56:35.249168,3.818,8,3173.229279,3.818,7,0xcaf0036d,0,0,31,874,9065,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1775678,2025-01-31 03:56:35.295576,46.408,8,3173.275686,46.407,1,0xcaf0036d,0,0,31,1174,9365,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1775797,2025-01-31 03:56:35.299601,4.025,8,3173.279711,4.025,7,0xcaf0036d,0,0,31,1174,9365,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1777654,2025-01-31 03:56:35.355783,56.182,8,3173.335893,56.182,1,0xcaf0036d,0,0,31,1474,9665,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1777791,2025-01-31 03:56:35.359899,4.116,8,3173.340009,4.116,7,0xcaf0036d,0,0,31,1474,9665,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1779276,2025-01-31 03:56:35.405325,45.426,8,3173.385436,45.427,1,0xcaf0036d,0,0,31,1569,9760,1,1,0,0,0,2,1,0,25,1,2,1,1,25,1,3
1779399,2025-01-31 03:56:35.409285,3.96,8,3173.389395,3.959,7,0xcaf0036d,0,0,31,1569,9760,1,1,0,0,0,2,1,0,25,1,2,1,1,25,1,3
1781258,2025-01-31 03:56:35.465381,56.096,8,3173.445492,56.097,1,0xcaf0036d,0,0,31,1869,10060,2,1,0,0,0,2,1,0,25,1,2,1,1,25,1,3
1781403,2025-01-31 03:56:35.469397,4.016,8,3173.449507,4.015,7,0xcaf0036d,0,0,31,1869,10060,2,1,0,0,0,2,1,0,25,1,2,1,1,25,1,3
1782876,2025-01-31 03:56:35.515455,46.058,8,3173.495565,46.058,1,0xcaf0036d,0,0,31,2011,10202,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1782991,2025-01-31 03:56:35.519584,4.129,8,3173.499694,4.129,7,0xcaf0036d,0,0,31,2011,10202,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1784925,2025-01-31 03:56:35.575535,55.951,8,3173.555645,55.951,1,0xcaf0036d,0,0,31,2300,10491,0,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1785050,2025-01-31 03:56:35.579848,4.313,8,3173.559958,4.313,7,0xcaf0036d,0,0,31,2300,10491,0,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1786496,2025-01-31 03:56:35.625463,45.615,8,3173.605573,45.615,1,0xcaf0036d,0,0,31,2384,10575,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1786634,2025-01-31 03:56:35.629600,4.1370000000000005,8,3173.609711,4.138,7,0xcaf0036d,0,0,31,2384,10575,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1788610,2025-01-31 03:56:35.685463,55.863,8,3173.665574,55.863,1,0xcaf0036d,0,0,31,2684,10875,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1788736,2025-01-31 03:56:35.689601,4.138,8,3173.669712,4.138,7,0xcaf0036d,0,0,31,2684,10875,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1790201,2025-01-31 03:56:35.735350,45.748999999999995,8,3173.715461,45.749,1,0xcaf0036d,0,0,31,2984,11175,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1790347,2025-01-31 03:56:35.739835,4.485,8,3173.719945,4.484,7,0xcaf0036d,0,0,31,2984,11175,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1792298,2025-01-31 03:56:35.795652,55.817,8,3173.775762,55.817,1,0xcaf0036d,0,0,31,3284,11475,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1792404,2025-01-31 03:56:35.799842,4.19,8,3173.779953,4.191,7,0xcaf0036d,0,0,31,3284,11475,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1793882,2025-01-31 03:56:35.845564,45.722,8,3173.825674,45.721,1,0xcaf0036d,0,0,31,3584,11775,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1794039,2025-01-31 03:56:35.849995,4.431,8,3173.830105,4.431,7,0xcaf0036d,0,0,31,3584,11775,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1795851,2025-01-31 03:56:35.906054,56.059,8,3173.886164,56.059,1,0xcaf0036d,0,0,31,3884,12075,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1796014,2025-01-31 03:56:35.910532,4.478000000000001,8,3173.890642,4.478,7,0xcaf0036d,0,0,31,3884,12075,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1797556,2025-01-31 03:56:35.955548,45.016,8,3173.935659,45.017,1,0xcaf0036d,0,0,31,4157,12348,3,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1797662,2025-01-31 03:56:35.960142,4.594,8,3173.940252,4.593,7,0xcaf0036d,0,0,31,4157,12348,3,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1799495,2025-01-31 03:56:36.015553,55.411,8,3173.995663,55.411,1,0xcaf0036d,0,0,31,4262,12453,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1799603,2025-01-31 03:56:36.020066,4.513,8,3174.000176,4.513,7,0xcaf0036d,0,0,31,4262,12453,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1801225,2025-01-31 03:56:36.067412,47.346,8,3174.047523,47.347,1,0xcaf0036d,0,0,31,4562,12753,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1801422,2025-01-31 03:56:36.072454,5.042,8,3174.052565,5.042,7,0xcaf0036d,0,0,31,4562,12753,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1803143,2025-01-31 03:56:36.125484,53.03,8,3174.105594,53.029,1,0xcaf0036d,0,0,31,4862,13053,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1803275,2025-01-31 03:56:36.130059,4.575,8,3174.110169,4.575,7,0xcaf0036d,0,0,31,4862,13053,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1804942,2025-01-31 03:56:36.175544,45.485,8,3174.155655,45.486,1,0xcaf0036d,0,0,31,5162,13353,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1805063,2025-01-31 03:56:36.180237,4.6930000000000005,8,3174.160347,4.692,7,0xcaf0036d,0,0,31,5162,13353,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1806990,2025-01-31 03:56:36.235683,55.446000000000005,8,3174.215793,55.446,1,0xcaf0036d,0,0,31,5462,13653,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1807136,2025-01-31 03:56:36.240310,4.627,8,3174.22042,4.627,7,0xcaf0036d,0,0,31,5462,13653,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1808739,2025-01-31 03:56:36.285617,45.307,8,3174.265727,45.307,1,0xcaf0036d,0,0,31,5762,13953,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1808867,2025-01-31 03:56:36.290187,4.57,8,3174.270298,4.571,7,0xcaf0036d,0,0,31,5762,13953,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1810371,2025-01-31 03:56:36.335809,45.622,8,3174.315919,45.621,1,0xcaf0036d,0,0,31,5902,14093,2,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1810515,2025-01-31 03:56:36.340691,4.882,8,3174.320801,4.882,7,0xcaf0036d,0,0,31,5902,14093,2,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1812104,2025-01-31 03:56:36.385467,44.776,8,3174.365578,44.777,1,0xcaf0036d,0,0,31,6000,14191,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1812261,2025-01-31 03:56:36.390341,4.874,8,3174.370451,4.873,7,0xcaf0036d,0,0,31,6000,14191,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1814705,2025-01-31 03:56:36.465708,75.367,8,3174.445819,75.368,1,0xcaf0036d,0,0,31,6300,14491,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1814869,2025-01-31 03:56:36.470517,4.809,8,3174.450627,4.808,7,0xcaf0036d,0,0,31,6300,14491,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1816344,2025-01-31 03:56:36.515642,45.125,8,3174.495752,45.125,1,0xcaf0036d,0,0,31,7394,7394,1,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1816450,2025-01-31 03:56:36.520664,5.022,8,3174.500774,5.022,7,0xcaf0036d,0,0,31,7394,7394,1,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1818355,2025-01-31 03:56:36.575607,54.943,8,3174.555717,54.943,1,0xcaf0036d,0,0,31,7481,7481,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1818489,2025-01-31 03:56:36.580846,5.239,8,3174.560956,5.239,7,0xcaf0036d,0,0,31,7481,7481,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1819934,2025-01-31 03:56:36.625528,44.682,8,3174.605638,44.682,1,0xcaf0036d,0,0,31,7776,7776,3,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1820103,2025-01-31 03:56:36.630773,5.244999999999999,8,3174.610883,5.245,7,0xcaf0036d,0,0,31,7776,7776,3,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1821812,2025-01-31 03:56:36.676115,45.342,8,3174.656225,45.342,1,0xcaf0036d,0,0,31,7865,7865,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1821963,2025-01-31 03:56:36.681563,5.4479999999999995,8,3174.661673,5.448,7,0xcaf0036d,0,0,31,7865,7865,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1823384,2025-01-31 03:56:36.725688,44.125,8,3174.705798,44.125,1,0xcaf0036d,0,0,31,8165,8165,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1823552,2025-01-31 03:56:36.731210,5.522,8,3174.71132,5.522,7,0xcaf0036d,0,0,31,8165,8165,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1825790,2025-01-31 03:56:36.795805,64.595,8,3174.775915,64.595,1,0xcaf0036d,0,0,31,274,8465,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1825906,2025-01-31 03:56:36.801124,5.319,8,3174.781234,5.319,7,0xcaf0036d,0,0,31,274,8465,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1827396,2025-01-31 03:56:36.845552,44.428000000000004,8,3174.825662,44.428,1,0xcaf0036d,0,0,31,574,8765,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1827601,2025-01-31 03:56:36.851111,5.558999999999999,8,3174.831222,5.56,7,0xcaf0036d,0,0,31,574,8765,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1829713,2025-01-31 03:56:36.915890,64.779,8,3174.896001,64.779,1,0xcaf0036d,0,0,31,874,9065,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1829865,2025-01-31 03:56:36.921530,5.64,8,3174.90164,5.639,7,0xcaf0036d,0,0,31,874,9065,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1831393,2025-01-31 03:56:36.965696,44.166,8,3174.945806,44.166,1,0xcaf0036d,0,0,31,1174,9365,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1831566,2025-01-31 03:56:36.971564,5.868,8,3174.951674,5.868,7,0xcaf0036d,0,0,31,1174,9365,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1833085,2025-01-31 03:56:37.015669,44.105,8,3174.99578,44.106,1,0xcaf0036d,0,0,31,1474,9665,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1833236,2025-01-31 03:56:37.021460,5.791,8,3175.00157,5.79,7,0xcaf0036d,0,0,31,1474,9665,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1834769,2025-01-31 03:56:37.065855,44.394999999999996,8,3175.045965,44.395,1,0xcaf0036d,0,0,31,1569,9760,3,1,0,0,0,2,1,0,25,1,2,1,1,25,1,3
1834959,2025-01-31 03:56:37.071713,5.8580000000000005,8,3175.051823,5.858,7,0xcaf0036d,0,0,31,1569,9760,3,1,0,0,0,2,1,0,25,1,2,1,1,25,1,3
1836466,2025-01-31 03:56:37.115692,43.979,8,3175.095803,43.98,1,0xcaf0036d,0,0,31,1869,10060,0,1,0,0,0,2,1,0,25,1,2,1,1,25,1,3
1836616,2025-01-31 03:56:37.121599,5.907,8,3175.101709,5.906,7,0xcaf0036d,0,0,31,1869,10060,0,1,0,0,0,2,1,0,25,1,2,1,1,25,1,3
1838142,2025-01-31 03:56:37.165631,44.032000000000004,8,3175.145741,44.032,1,0xcaf0036d,0,0,31,2011,10202,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1838313,2025-01-31 03:56:37.171581,5.95,8,3175.151691,5.95,7,0xcaf0036d,0,0,31,2011,10202,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1840117,2025-01-31 03:56:37.225557,53.976000000000006,8,3175.205667,53.976,1,0xcaf0036d,0,0,31,2300,10491,2,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1840317,2025-01-31 03:56:37.231718,6.161,8,3175.211829,6.162,7,0xcaf0036d,0,0,31,2300,10491,2,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1841866,2025-01-31 03:56:37.275897,44.179,8,3175.256007,44.178,1,0xcaf0036d,0,0,31,2384,10575,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1842042,2025-01-31 03:56:37.281875,5.978,8,3175.261985,5.978,7,0xcaf0036d,0,0,31,2384,10575,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1843792,2025-01-31 03:56:37.335869,53.994,8,3175.315979,53.994,1,0xcaf0036d,0,0,31,2684,10875,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1843959,2025-01-31 03:56:37.341719,5.8500000000000005,8,3175.32183,5.851,7,0xcaf0036d,0,0,31,2684,10875,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1845483,2025-01-31 03:56:37.385527,43.808,8,3175.365637,43.807,1,0xcaf0036d,0,0,31,2984,11175,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1845685,2025-01-31 03:56:37.391429,5.902,8,3175.371539,5.902,7,0xcaf0036d,0,0,31,2984,11175,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1847135,2025-01-31 03:56:37.436064,44.635,8,3175.416175,44.636,1,0xcaf0036d,0,0,31,3284,11475,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1847307,2025-01-31 03:56:37.441814,5.75,8,3175.421924,5.749,7,0xcaf0036d,0,0,31,3284,11475,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1848815,2025-01-31 03:56:37.485796,43.982,8,3175.465907,43.983,1,0xcaf0036d,0,0,31,3584,11775,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1848989,2025-01-31 03:56:37.491609,5.813,8,3175.47172,5.813,7,0xcaf0036d,0,0,31,3584,11775,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1850760,2025-01-31 03:56:37.546010,54.400999999999996,8,3175.526121,54.401,1,0xcaf0036d,0,0,31,3884,12075,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1850978,2025-01-31 03:56:37.551971,5.961,8,3175.532081,5.96,7,0xcaf0036d,0,0,31,3884,12075,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1852490,2025-01-31 03:56:37.595914,43.943000000000005,8,3175.576025,43.944,1,0xcaf0036d,0,0,31,4157,12348,1,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1852606,2025-01-31 03:56:37.601275,5.361000000000001,8,3175.581385,5.36,7,0xcaf0036d,0,0,31,4157,12348,1,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1854471,2025-01-31 03:56:37.655720,54.445,8,3175.63583,54.445,1,0xcaf0036d,0,0,31,4262,12453,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1854605,2025-01-31 03:56:37.661428,5.708,8,3175.641539,5.709,7,0xcaf0036d,0,0,31,4262,12453,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1856145,2025-01-31 03:56:37.706175,44.747,8,3175.686286,44.747,1,0xcaf0036d,0,0,31,4562,12753,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1856317,2025-01-31 03:56:37.711653,5.478000000000001,8,3175.691764,5.478,7,0xcaf0036d,0,0,31,4562,12753,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1858440,2025-01-31 03:56:37.775683,64.03,8,3175.755794,64.03,1,0xcaf0036d,0,0,31,6600,14791,0,1,0,0,0,2,0,0,30,1,2,1,1,25,1,3
1858587,2025-01-31 03:56:37.780940,5.257000000000001,8,3175.76105,5.256,7,0xcaf0036d,0,0,31,6600,14791,0,1,0,0,0,2,0,0,30,1,2,1,1,25,1,3
1860047,2025-01-31 03:56:37.825610,44.67,8,3175.80572,44.67,1,0xcaf0036d,0,0,31,6600,14791,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1860210,2025-01-31 03:56:37.830832,5.222,8,3175.810943,5.223,7,0xcaf0036d,0,0,31,6600,14791,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1861759,2025-01-31 03:56:37.876114,45.282000000000004,8,3175.856224,45.281,1,0xcaf0036d,0,0,31,4862,13053,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1861896,2025-01-31 03:56:37.880990,4.876,8,3175.8611,4.876,7,0xcaf0036d,0,0,31,4862,13053,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1863361,2025-01-31 03:56:37.925789,44.799,8,3175.9059,44.8,1,0xcaf0036d,0,0,31,5162,13353,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
